Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
15,A,report that unknown suspect stol the vehic key ar with the own and reg is in the vehic,Washington,DC,20010,38.9350768896557,-77.0429492288565,2006-9-14
15,A,report that unknown suspect stol the vehic key and reg ar with the own,Washington,DC,20017,38.9513373179101,-76.9905548549451,2006-9-14
15,A,report that whil sleep at the list loc vary item wer stol from her bag,Washington,DC,20011,38.940278172417,-77.0381474358889,2006-9-14
15,A,report unknown person stol the vehic in an unknown man,Washington,DC,20003,38.8881356907749,-76.9836492572972,2006-9-14
15,A,report for that thru ent the list loc and stol vary property,Washington,DC,20003,38.8798524392617,-76.9843682226077,2006-9-14
20,A,report he was approach from the rear by two suspect the two suspect hit in the back of the head push him to the ground and stol vary property the two suspect wer last seen run eb indep av se,Washington,DC,20003,38.8875954182103,-76.9892792038795,2006-9-14
3,A,report he was involv in verb alterc with then approach with butch knif stat il mak thi leav whil point the knif at head,Washington,DC,20002,38.895467197298,-76.9814865383164,2006-9-14
15,A,report unknown person pick the driv sid lock and stol vary property,Washington,DC,20002,38.8977439102652,-76.9892783992146,2006-9-14
15,A,report unknown person smash the right passeng window and stol vary property,Washington,DC,20003,38.8837555068243,-77.0020414662697,2006-9-14
15,A,report unknown person stol vary property from the trashst are in the rear of the list loc,Washington,DC,20003,38.8875919397305,-76.9869130941106,2006-9-14
20,A,report that beg kick at his room door until op the door ont op the door produc hand gun and demand for property then tied hand togeth and mad get into the tub,Washington,DC,20002,38.916555658862,-76.973092356514,2006-9-14
15,A,report unknown person smash the right passeng window and stol vary property,Alexandria,VA,,0.0,0.0,2006-9-14
20,A,report he was approach from the rear by push rifl into back and stat giv me yo stuff turn around and gain control of the rifl and fled nb st ne,Washington,DC,20002,38.8956774094962,-76.9943565710591,2006-9-14
15,A,report unknown person stol vary property,New York,NY,58476,38.8814567240233,-76.9883089361281,2006-9-13
15,A,report whil shop at the list loc unknown person stol vary property and left the prem,Washington,DC,20007,38.9059379303088,-77.0628638620555,2006-9-14
3,A,report hav an alterc with when point hand gun at,Washington,DC,20002,38.9173076595516,-76.9731016579236,2006-9-14
15,A,report for that unknown person smash the rear passeng window and stol property,Washington,DC,20001,38.9021016415364,-77.0223123219997,2006-9-14
15,A,report that she left her purs unattend when went to retriev her purs discov that unknown person had stol her property,Washington,DC,20015,38.9599123010178,-77.085288045686,2006-9-14
3,A,report he was involv in verb alterc with the verb alterc becam phys at which tim brand knif and slash across his ear then left the scen mak good of his escap,Washington,DC,20024,38.8755490279581,-77.0114017976972,2006-9-14
5,A,report that ent her hom and stol vary property op bedroom door and told stay in her what ar you doing lock herself in her bedroom and cal,Washington,DC,20007,38.9206814145199,-77.0757499484737,2006-9-14
15,A,report unknown person brok the driv sid door lock gain entry and stol vary property,Washington,District of Columbia,20024,38.8824355999603,-77.0300116648119,2006-9-14
15,A,report that unknown person stol vary item off the vehic,Washington,DC,20002,38.9099631549787,-76.9863652870743,2006-9-14
15,A,report for express stor that unknown person stol vary property from the display which was loc in front of the stor the property was unattend at the tim of the offens,Washington,District of Columbia,20052,38.9010113801528,-77.0457762226422,2006-9-14
15,A,report unknown person smash the right front passeng window and stol vary property,Washington,DC,20024,38.8826623526896,-77.0307889317948,2006-9-14
15,A,report unknown person smash the rear passeng window and stol vary property,Washington,DC,20024,38.8826623526896,-77.0307889317948,2006-9-14
15,A,report that unknown suspect smash the left rear window of the vehic stol vary property,Washington,DC,20009,38.9118714122528,-77.0355336431523,2006-9-14
15,A,report unknown person smash the driv sid window and stol vary property,Washington,DC,20024,38.8826623526896,-77.0307889317948,2006-9-14
15,A,report that unknown person brok into the vehic and stol the list item,Washington,DC,20002,38.913499543598,-76.9856273876567,2006-9-14
3,A,report her famy memb becam involv in phys alterc insid her hom the fight continu outsid got into his vehic wer the fight continu then point handgun,Washington,DC,20024,38.878837756727,-77.0131148325796,2006-9-14
15,A,report that unknown person brok into the list and stol vary item,Washington,DC,20002,38.9129984886829,-76.9847832549131,2006-9-14
5,A,report for that unknown person ent the rent off in an unknown man ont insid they pri op the key stor box noth was tak,Washington,DC,20010,38.93451807344,-77.0337432097643,2006-9-14
15,A,report unknown person smash the passeng window and stol vary property,Washington,DC,20002,38.8944312931977,-77.0005770851041,2006-9-14
15,A,report she took off her ring to wash her hand when she return unknown person stol the list ring,Washington,DC,20004,38.8935862528503,-77.0219145654664,2006-9-14
15,A,report unknown person stol the tag off the vehic,Washington,DC,20003,38.8856002333174,-76.9799068132107,2006-9-14
15,A,report that unknown person brok into the vehic and stol vary item,Washington,DC,20002,38.9129984886829,-76.9847832549131,2006-9-14
15,A,report unknown person stol the vehic in an unknown man the key ar with the own and the reg is in the vehic,Washington,DC,20002,38.906406012546,-77.0058879768402,2006-9-14
15,A,report that unknown person stol the vehic key with and the reg in the vehic along with vary property,Livermore,CA,10003,38.9262823240724,-77.0121423925949,2006-9-14
5,A,report hear nois he op his bedroom door was stand ther confront follow into the bedroom search his pocket said im not going to let you com in her tak my money,Washington,DC,20010,38.93526668151,-77.0284937672535,2006-9-14
5,A,report that unknown person brok into the list loc by pry the rear window op ont insid the suspect then stol vary item,Washington,DC,20002,38.9155648516818,-77.0027677304428,2006-9-14
3,A,report that produc machet knif and beg swing it at then fled the scen on foot,Washington,DC,20017,38.9275570475457,-76.9915188185788,2006-9-14
20,A,four subject approach from the rear whil he was walk push to the ground rep kick in the torso and head took wallet and al fled in diff direct,Washington,DC,20019,38.890108149539,-76.9372362473616,2006-9-14
5,A,report that unknown person brok into the vehic by smash the front window ont insid the suspect then ransack the prem mpd unit respond and found hid in the at of hom,Washington,DC,20017,38.9348815246449,-76.9837308079989,2006-9-14
3,A,was found suff from gunshot wound to the head he was transport to hospit by amb and admit gray rohm revolv was recov,Washington,DC,20019,38.8967770984841,-76.9408976214389,2006-9-14
5,A,resid was ent through an unlock kitch window second flo bedroom was ransack and property was remov through the rear kitch door,Washington,DC,20019,38.8971439164926,-76.9184639854853,2006-9-14
15,A,report for that he left the key in the ignit with al of the door unlock whil in the serv stat when return saw driv vehic head southbound,Washington,DC,20001,38.9261151406135,-77.0258322490824,2006-9-14
5,A,vac hous undergo renov was ent by us an unknown tool to forc the rear door op and stov was remov,Washington,DC,20019,38.905371182424,-76.9337554512424,2006-9-14
15,A,report the theft of property from her unspec vehic whil she was pump gas at serv stat,Washington,DC,20019,38.9009624085623,-76.9401724790064,2006-9-14
15,A,report the theft of purs from her apart aft she left the apart unattend with the front door op,Washington,DC,20019,38.8964748552384,-76.9218938591571,2006-9-14
3,A,report whil canvass the list are for lookout in ref to robbery he observ thru pul gun from his right leg beg shoot at shot wer exchang by thru wer last seen run west,Washington,DC,20009,38.921373294598,-77.0319015839972,2006-9-14
15,A,report for that aft ord and consum food provid by the list est left the prem without pay for the foodserv wer seen ent the vehic,Washington,DC,20016,38.9515611513222,-77.0810228743541,2006-9-14
15,A,report that he left the key in the ignit whil he went back into his hom and unknown suspect stol the vehic,Washington,DC,20011,38.9398899872671,-77.0152963784902,2006-9-14
15,A,report the theft of his vehic both the key and the reg ar with the own,Washington,DC,20019,38.8918254259898,-76.9539796823401,2006-9-14
15,A,report the theft of his vehic the key ar with the own and the reg is in the auto,Washington,DC,20019,38.9038602157034,-76.9243259913285,2006-9-14
3,A,was found in the hallway of the list loc suff from gunshot wound to the chest left hip was transport,Washington,DC,20010,38.9275817873411,-77.0311118521092,2006-9-14
5,A,report that the front door to their dorm was left unlock when return to their dorm discov that vary item had been stol by unknown person,Washington,DC,20052,38.9006992243526,-77.0494758884851,2006-9-14
15,A,heard his car alarm act went to check on his auto and saw whit toyot camry with no tag spee away from the are of his auto discov his left rear window had been brok and on dc tag was remov from the car dash,Washington,DC,20019,38.8965087738647,-76.9321149413386,2006-9-14
15,A,report that unknown suspect stol vary property from the list loc,New York,NY,10003,38.905656216234,-77.0434488824928,2006-9-14
15,A,vehic was ent through an unlock door whil she was pay for gasolin purchas and purs was remov from the auto,Washington,DC,20019,38.9005211972757,-76.9434530768505,2006-9-14
15,A,report for that unknown suspect stol vary property from the list loc,Washington,DC,20036,38.9072419007349,-77.0400912004109,2006-9-14
15,A,report for purchas phil blunt whil stol vary property from the list loc,Washington,DC,20001,38.9079092790775,-77.0239665281881,2006-9-14
15,A,report for that stol the list item from the list loc,Washington,DC,20005,38.9045265208024,-77.0326138867136,2006-9-14
20,A,report that rod bik toward him display revolv with long barrel demand his wallet comply was last seen rid black bik east on florid toward st nw,Washington,DC,20009,38.9202865359295,-77.0308102925821,2006-9-14
20,A,report that they saw shadow behind them turn around point gun in both of their fac said get on the ground comply pat them down took vary property then fled westbound on foot,Washington,DC,20001,38.9264976044305,-77.0243692046059,2006-9-14
20,A,report whil walk at the list loc snatch her purs husband gav chas drop the purs the list item was tak,Washington,DC,20009,38.9178194893664,-77.0429514479706,2006-9-14
3,A,report that ent the cle said that he want to chang the pickup dat on pair of pant whil was chang the dat struck her in the head with ham then stol vary property from the cash reg,Washington,DC,20001,38.9049059606487,-77.0219155212429,2006-9-14
15,A,report that unknown suspect stol thi vehic from the list loc,Washington,DC,20005,38.9103629787627,-77.027560708196,2006-9-14
20,A,report that he was approach from behind by thru thru punch him about the fac body then stol vary property thru was last seen run eastbound in the blk colleg st nw,Washington,DC,20001,38.9211844284814,-77.0199865994678,2006-9-14
3,A,report that he observ his friend fight went to help stab in the left hand in his buttock then fled in an unknown direct,Washington,DC,20001,38.9216511462631,-77.0221603102946,2006-9-14
20,A,report that she was approach by attempt to strike up convers with then grab her arm attempt to pul her bag from her hand then start screaming run southbound on st nw with chas her,Washington,DC,20010,38.9298082476135,-77.0364681060187,2006-9-14
15,A,report that unknown suspect stol the list bik from the list loc,Washington,DC,20009,38.9218871824271,-77.040148804068,2006-9-14
15,A,report for that unknown suspect stol the vehic from the list loc the key ar with the reg is in the vehic,Washington,DC,,38.9239115227006,-77.0255025656114,2006-9-14
15,A,report that unknown suspect stol the vehic from the list loc the key ar with the own the reg is in the vehic,Washington,DC,20009,38.9213649713953,-77.0469718582178,2006-9-14
15,A,report that unknown suspect stol the vehic from the list loc the key ar with the own the reg is in the vehic,Washington,DC,20009,38.9140900472394,-77.0425452751448,2006-9-14
15,A,rpts the vehic was stol by an unknown suspect,Washington,DC,20745,38.8266167617396,-76.9943595097358,2006-9-8
20,A,rpts whil purchas minut for her mobl phon she was assault by three unknown fem was struck in the head with an unknown object knock to the ground and vary property was tak from person,Washington,DC,20032,38.8323684866825,-77.0082037539348,2006-9-14
3,A,rpts dur verb alterc punch her in the fac then grab knif and beg swing it at cut her in the right hand and left should was tre at hospit,Washington,DC,20020,38.8540810774384,-76.9715909160001,2006-9-14
15,A,report unknown person ent his sec lock in an unknown man and stol vary property,Washington,DC,20008,38.9461106514875,-77.0646400173908,2006-9-15
15,A,rpts an unknown suspect smash the driv sid window ent the vehic and stol vary property,Washington,DC,20020,38.8571302849433,-76.9815224047241,2006-9-14
3,A,report hav an alterc with ov som miss property of that when produc riffl and point it at fled the scen and cal the pol when the pol ar on the scen posit id,Washington,DC,20002,38.915922666515,-77.0020315769464,2006-9-15
20,A,rpts approach her from the rear and stat excus me at which tim snatch purs fled on foot toward st se,Washington,DC,20020,38.8666889745731,-76.9871783509213,2006-9-14
15,A,report that unknown person stol the vehic key and reg with own,Washington,DC,20001,38.916935517672,-77.008678826842,2006-9-15
15,A,report that thru wer seen get into her vehic and driv off did not giv anyon permit to driv her vehic key ar with own and the reg in the vehic,Washington,DC,20018,38.9212878672456,-76.977159436158,2006-9-15
3,A,report that thru approach him in dark col vehic and produc shotgun the suspect then said dont mov dog at which tim the suspect not the two off approach them from behind,Washington,DC,20002,38.9155648516818,-77.0027677304428,2006-9-15
3,A,report display larg kitch knif point it at him then lung at him tel him to get out of the resid furth stat had scratched his fac dur an alterc ear that day,Washington,DC,20002,38.8971213298723,-76.9822094739613,2006-9-15
15,A,report unknown person stol the vehic in an unknown man the key and reg ar with the own,Washington,DC,20003,38.8873625185472,-76.9836494344856,2006-9-15
15,A,report unknown person us his id to op an account without his permit,Washington,DC,20016,38.9360926974879,-77.0743926908322,2006-9-15
15,A,report unknown person smash the left rear passeng window and stol vary property,Washington,DC,20002,38.8935793838652,-76.9932029408182,2006-9-15
15,A,report for express that vary property was stol from the display tabl by unknown person,Washington,DC,20007,38.9051435321707,-77.0642650916126,2006-9-15
3,A,report that attempt to strike with his vehic then attempt to fled the scen fail to stop for the pol dur the sam tim assault whil in possess of two hand gun,Washington,DC,20001,38.9103788860402,-77.0141413860851,2006-9-15
15,A,report unknown person stol vary property in an unknown man,Washington,DC,20002,38.8911881151663,-76.9915303462899,2006-9-15
15,A,report unknown person stol the vehic in an unknown man the key ar with the own and the reg is in the vehic,Washington,DC,20002,38.8967336508077,-76.9902454339573,2006-9-15
15,A,report unknown person stol the list motorcyc in an unknown man the key and reg ar with the own,Washington,DC,20003,38.8871174452584,-76.9807643608581,2006-9-15
15,A,report that unknown person brok into the vehic and stol vary item,Washington,DC,20002,38.91252002303,-76.985590111843,2006-9-15
15,A,report unknown person stol vary property in an unknown man,Washington,DC,20003,38.8897999118971,-76.9781848613555,2006-9-15
20,A,report he ask for direct to the metro stop off to walk to the metro stop bought som food from they process to eastern metro stop as they walk down the esc assault,Washington,DC,20003,38.884544669964,-76.9958532707963,2006-9-15
15,A,report for that unknown person stol the tag,Washington,DC,20002,38.8955441398405,-76.9738564118361,2006-9-15
15,A,report unknown person smash the front passeng window and stol vary property,Washington,DC,20024,38.8791576198807,-77.0241693602123,2006-9-15
5,A,report that kick the door in and ent hom then beg pick up sev drop sev of the item as he was leav the loc when told that he was cal the pol,Washington,DC,20002,38.9044344525801,-76.9728324845889,2006-9-15
15,A,report for unknown person smash the passeng sid window and stol vary property,Tybee Island,GA,31328,38.9025153056777,-77.0058871945449,2006-9-15
15,A,report that unknown person brok into the vehic and stol vary item,Oslo,ND,58464,38.9158037260032,-76.980924107664,2006-9-15
15,A,report unknown person stol the vehic in an unknown man the key ar with the own and the reg is in the vehic,Washington,DC,20002,38.8968560024166,-76.9926442563899,2006-9-15
15,A,rpts the vehic was stol by an unknown suspect the key ar with the own and reg in the vehic,Washington,DC,20011,38.8243578825554,-76.9996347274601,2006-9-15
5,A,report that gain entry by kick in the rear bas door ont insid and encount each oth and ask to leav then punch in the fac with clos fist,Washington,DC,20011,38.95559103277,-77.0126159105277,2006-9-15
3,A,report he and wer involv in verb disput when took cup of hot wat tea and threw it on,Washington,DC,20002,38.8981212554401,-76.9926491693771,2006-9-15
15,A,report that and ent the list loc and stol vary property,Washington,DC,20011,38.9461230289439,-77.0281217558811,2006-9-15
15,A,report for unknown person smash the driv sid window and stol vary property,Washington,DC,20024,38.8806813090704,-77.0261107704928,2006-9-15
15,A,report unknown person smash the rear passeng window and stol vary property,Washington,DC,20002,38.905644081607,-77.0044725721861,2006-9-15
15,A,report that unknown suspect ent the list loc and stol vary report that the door was unlock,Washington,DC,20011,38.9466565390041,-77.0267041519999,2006-9-15
20,A,report that approach them and produc hand gun and demand for vary property comply and hesit that when push to the ground and snatch her purs then fled the scen,Washington,DC,20002,38.9119176764705,-76.9873030327578,2006-9-15
20,A,and report whil walk westbound in the block of columb rd nw they wer approach from behind by suspect produc semiautom weapon and stat giv us yo bag and comply,Washington,DC,20009,38.9276885849929,-77.0284903786849,2006-9-15
15,A,report unknown person stol the vehic in an unknown man the key ar with the own and the reg is in the vehic,Washington,DC,20004,38.8983156764363,-77.0265142178569,2006-9-15
15,A,report for that unknown person smash the right rear passeng window and stol vary property,Washington,DC,20024,38.8792826777093,-77.0209078711254,2006-9-15
15,A,report that unknown suspect stol the vehic key and reg with the own,Washington,DC,20011,38.9532268261106,-77.0167687405539,2006-9-15
20,A,report being approach by thru produc knif and plac it to neck then went through pocket and took vary property suspect fled the are an unknown alley,Washington,DC,20010,38.9236826854782,-77.021284868334,2006-9-15
15,A,report that unknown person stol the vehic in an unknown man the key ar with the own and the reg is in the vehic,Washington,DC,20002,38.8995549920585,-76.9926454190978,2006-9-15
20,A,report whil at the list loc he was approach from behind by who stat you know what tim it is stat that as he turn around to hand vary property brand black semiauto handgun,Washington,DC,20001,38.9194190932694,-77.0147756002047,2006-9-15
15,A,report that unknown person stol vary item off the vehic,Washington,DC,20002,38.916555658862,-76.973092356514,2006-9-15
20,A,and walk out the list loc and was approach by and ask what tim is it comply then brand silv handgun and stat giv me yo key and money,Tybee Island,GA,31328,38.9084497438557,-77.0058859939042,2006-9-15
15,A,report that unknown person brok into the vehic and stol vary item,Washington,DC,20018,38.9210510190956,-76.9892409801147,2006-9-15
15,A,report unknown person smash the front passeng window and stol vary property,Washington,MO,93501,38.8784104402633,-77.016232546897,2006-9-15
15,A,report unknown person stol the vehic in an unknown man the key ar with the own and the reg is in the vehic,Alexandria,VA,,0.0,0.0,2006-9-15
3,A,report he was in front of the list loc jok with his friend cal ov then stat how can you say that about our peopl stat wasnt talk to you start to argu,Washington,DC,20001,38.9041657717495,-77.0209061577395,2006-9-15
15,A,report unknown person stol the vehic in an unknown man the key ar with the own and the reg is in the vehic,Washington,DC,20024,38.8750753669832,-77.0207290942258,2006-9-15
5,A,rpts for that an unknown suspect cut the lock and chain from the door ent and stol vary property,Washington,DC,20032,38.833373859979,-76.9922211239309,2006-9-15
15,A,report for that vary property was tak from the list loc,Washington,DC,20009,38.9162845917294,-77.030787664072,2006-9-15
15,A,report unknown person ent and stol vary property in an unknown man,Washington,DC,20024,38.8789475620184,-77.0222968705129,2006-9-14
3,A,rpts she observ walk into resid blee adv she was stab down the street by was tre for stab wound to the should and thigh are at hospit,Washington,DC,20020,38.859956115073,-76.97168932068,2006-9-15
15,A,report that unknown person smash the driv sid window and stol vary property,Washington,DC,20024,38.8810139560167,-77.0265561942697,2006-9-15
15,A,report that an unknown suspect ent her room and stol vary property from the night stand,Washington,DC,20036,38.9042383892237,-77.0402984732187,2006-9-15
15,A,report he went to bed whil was work on his comput not the next day had stol vary property,Washington,DC,20002,38.9019189309752,-76.9995078770299,2006-9-15
15,A,report the theft of his vehic the key ar with the own and the reg is in the auto,Washington,DC,20019,38.8876061567943,-76.9552864483622,2006-9-15
15,A,report that an unknown suspect stol the bicyc from the rear yard,Washington,DC,20001,38.9148307102436,-77.024976699768,2006-9-15
15,A,rpts the vehic was stol by unknown suspect the key and reg ar in the vehic,Washington,DC,20020,38.8545038260858,-76.9828422213916,2006-9-15
15,A,report the theft of rent vehic the key ar with and the reg is in the auto,Washington,DC,20019,38.8921585561208,-76.9257438963852,2006-9-14
15,A,report for that took vary property from the list loc,Washington,DC,20010,38.9300171612514,-77.0378676039371,2006-9-15
15,A,report unknown person ent the vehic and stol vary property in an unknown man,Washington,DC,20585,38.8875661744059,-77.027053394534,2006-9-15
15,A,rpts the vehic was stol by an unknown suspect the key ar with the own and reg in the vehic,Washington,DC,20032,38.8393938631706,-76.9963234685239,2006-9-15
15,A,report for that ent the list loc and stol vary property,Washington,DC,20001,38.8997936094004,-77.0175678343964,2006-9-15
15,A,vehic was ent by break passeng sid window and property was remov whil was attend church funct,Washington,DC,20019,38.8821949151524,-76.9283505598574,2006-9-15
15,A,report that an unknown suspect smash the rear left vent window then stol vary property,Austin,ND,58531,38.9155686787392,-77.0319555168443,2006-9-15
15,A,rpts the vehic was stol by unknown suspect the key ar with the own,Washington,DC,20032,38.8402787329586,-76.9774996650352,2006-9-15
15,A,report that an unknown suspect smash the right rear vent window then stol vary property,Washington,DC,20009,38.9140925326572,-77.0355268225722,2006-9-15
15,A,vehic was ent by break the right front window and car radio was remov,Washington,DC,20019,38.9018186749178,-76.9282167169666,2006-9-14
15,A,report that an unknown suspect smash the right front window then stol vary property,Washington,DC,20009,38.9175566164303,-77.029620696274,2006-9-15
15,A,report that an unknown suspect smash the driv sid window then stol vary property,Washington,DC,20010,38.9337203424157,-77.0273480745563,2006-9-15
15,A,report that an unknown suspect smash the rear passeng window then stol vary property,Washington,DC,20036,38.9064506575221,-77.0448919621686,2006-9-15
15,A,report that an unknown suspect smash the passeng window then stol vary property,Washington,DC,20009,38.9155707531914,-77.0288516379144,2006-9-15
15,A,report that an unknown suspect stol the vehic from the list loc key in own possess reg is in the vehic,Washington,DC,20001,38.9155514913927,-77.0199931644391,2006-9-15
15,A,report that an unknown suspect stol the vehic from the list loc key in own possess reg is in the vehic,Bremer,IA,50677,38.9226662417785,-77.0471335152336,2006-9-15
3,A,report for that approach and hit him on the head fel to the ground and kick him sev tim about the head and body,Washington,DC,20036,38.9046994399189,-77.0416854506333,2006-9-15
15,A,report for that fail to pay for the food and bev ord,Washington,DC,20009,38.921706336463,-77.0423916905573,2006-9-15
20,A,report for that ent and grab the list bottl of win and process toward the count report ring up the cash draw and walk around the count grab the bottl,Washington,DC,20009,38.9122399606879,-77.0384833889419,2006-9-14
15,A,report that an unknown suspect smash the left rear vent window then stol vary property,Washington,DC,20009,38.9181120877088,-77.028852305686,2006-9-15
3,A,report that kick her about the body on many diff then grab by the hair and stat if you try to leav me wil buy gun and kil you is husband,Washington,DC,20012,38.9689797726134,-77.0315518326011,2006-9-16
15,A,report that ent the list loc and ont insid was observ ste vary property,Washington,DC,20011,38.961614380779,-77.0326616438065,2006-9-16
15,A,report that unknown person stol the vehic key with own and the reg in the vehic,Washington,DC,20018,38.9237513008908,-76.9669066697438,2006-9-16
20,A,report that whil walk toward the bus approach her from the rear and snatch her fled on foot last seen run northeast bound on arkansa av,New York,NY,10011,38.9397379661554,-77.0364436780375,2006-9-16
15,A,report that unknown person stol the vehic key with own and the reg in the vehic,Washington,DC,20017,38.924508602458,-76.9995073607547,2006-9-16
15,A,report that unknown suspect smash the passeng sid front window of his vehic and vary property was stol,Washington,DC,20011,38.940278172417,-77.0381474358889,2006-9-16
15,A,report that unknown person stol the vehic key with own and reg in the vehic,New York,NY,10012,38.9181045517055,-77.0020343200867,2006-9-16
5,A,report that unknown suspect took the lock box and us the key to gain access into the list loc the list property was stol,Washington,DC,20011,38.9516123963257,-77.0175831289105,2006-9-16
15,A,report that unknown person stol the vehic key and reg with the own,Washington,MD,20712,38.9410126930429,-76.9708778115044,2006-9-16
15,A,report vary property was stol from his apart by unknown suspect the apart was found unsec upon return and ther was no sign of forc entry,Washington,DC,20011,38.9392097988053,-77.032729237894,2006-9-16
5,A,report that her apart was forc op by unknown suspect the list item wer stol from the apart,Washington,DC,20011,38.9655470860274,-77.015308015274,2006-9-16
15,A,report the vehic was stol by unknown suspect the key and reg ar in the own possess,Washington,DC,20020,38.8586628656518,-76.9876673688595,2006-9-15
15,A,report that unknown suspect stol vary property from his shed,Washington,DC,20011,38.9560995667218,-76.9980836600982,2006-9-16
15,A,report that unknown person stol the vehic key with own and reg in the vehic,Washington,DC,20018,38.9194933016794,-76.9866470639985,2006-9-16
15,A,report that unknown suspect stol his vehic from in front of the list loc key and reg with the own,Washington,DC,20017,38.9462716632846,-76.9987487396918,2006-9-16
15,A,report who is friend was ov visit when she grab vary property and ran out the list loc stat is friend but she doesnt know her last nam,Washington,DC,20001,38.9046266600968,-77.0090663588933,2006-9-16
15,A,report that unknown person stol the vehic key with own and the reg in the vehic,Washington,DC,20002,38.9016941932448,-76.9863560596831,2006-9-16
15,A,report that unknown suspect stol the tag from off the vehic,Washington,DC,20011,38.9453491377985,-77.0164247870822,2006-9-16
15,A,report she saw in her backyard at which tim he fled in an unknown direct left and when she return she not vary property stol,Washington,DC,20002,38.8909375953378,-77.0000475477549,2006-9-16
20,A,report whil walk along with at the list loc they wer confront by thru ask for money reply he didnt hav any stat yeah you do and beg punch about the head,Washington,DC,20020,38.8622603752239,-76.9930994160478,2006-9-16
15,A,report for unknown person was observ on video ste vary item,Washington,DC,20001,38.9003419624111,-77.0219151998514,2006-9-16
15,A,report unknown person stol the tag off her car whil it was being repair,Washington,DC,20005,38.8998280924361,-77.0300182615818,2006-9-16
15,A,report for unknown person smash the rear passeng window and stol vary property,Washington,DC,20002,38.8995580376359,-76.9995075330634,2006-9-16
15,A,report unknown person stol vary property,New York,NY,22903,38.8998196041496,-77.025993241317,2006-9-16
15,A,report the vehic was stol by unknown suspect the key and reg ar in the own possess,Washington,DC,20011,38.8243578825554,-76.9996347274601,2006-9-14
15,A,report aft cal mass company ar paid us cur for mass took the money then cal via phon then knock on the door and left,Washington,DC,20001,38.9023060784309,-77.0239988710304,2006-9-16
3,A,report that had an alterc when scratched in the fac that when struck with pol and stat that bit him sev tim and scratched on the neck,Washington,DC,20002,38.9061888305246,-76.9789840822576,2006-9-16
5,A,report an unknown suspect pri op the front door ent the apart and stol vary property,Washington,DC,20032,38.8251233034978,-77.0060927393005,2006-9-16
3,A,through report that approach them and ask if they had ey troubl becaus they wer look at girl that wer with then produc black semiauto handgun and pul the trig caus click sound,Austin,ND,58531,38.9288050563421,-77.0326123628003,2006-9-16
15,A,report that stol vary property from the tabl stat that she ask to mov her vehic when grab her key also took wallet,Washington,DC,20002,38.9032555310241,-76.9730336053708,2006-9-16
20,A,report that thru approach him and punch him in the fac knock to the ground thru then attempt to tak backpack and scoot fought back and al suspect fled west on lamont st nw,Washington,DC,20010,38.9321682650263,-77.0203218400818,2006-9-16
22,A,to protect the victim priv the nar is not avail,Washington,DC,20005,38.9077798177172,-77.0349908014804,2006-9-16
3,A,and stat dur disord affray insid the list loc was swing an unknown object caus and to sustain the list injury,Washington,District of Columbia,20004,38.8973442398914,-77.0249687761644,2006-9-16
15,A,report that unknown person brok into the vehic and stol vary item,Washington,DC,20017,38.9352225588217,-76.991212330805,2006-9-16
5,A,report that she heard window smash in her bathroom and went to check it out saw stick his arm in the window saw and ran,Washington,DC,20009,38.9215560897501,-77.0335719572928,2006-9-16
15,A,and report unknown person ent an unattach shed in the rear of the list loc and stol vary property,Washington,DC,20003,38.8875919397305,-76.9869130941106,2006-9-16
5,A,report for that an unknown suspect smash the rear off window ent and stol vary property,Washington,DC,20010,38.9342704052396,-77.0343103360414,2006-9-16
15,A,report for that ent the list loc and stol vary property,Washington,DC,20003,38.8819507382947,-76.9902530734853,2006-9-16
5,A,report that unknown person pri the rear window bar from the window and lift the window to gain entry ont insid the suspect then stol vary item was hom asleep dur the burgl,Washington,DC,20001,38.9096365708004,-77.0143695279688,2006-9-16
3,A,report whil driv along the block of first st se he observ travel at high rat of spee in whit or gray lex then pul along sid of and stat what wrong with you man,Washington,DC,20032,38.837613617762,-77.0058915181859,2006-9-16
15,A,report for that ent the list loc and stol vary property,Washington,DC,20003,38.8832312411466,-76.9949741688373,2006-9-16
20,A,report for that whil attempt to lock the door approach with an unknown typ of shotgun and stat turn the around then plac the barrel of the weapon to the back of head,Washington,DC,20009,38.9133450077665,-77.0455888434321,2006-9-16
15,A,report unknown person stol the vehic in an unknown man the key ar with the own and the reg is in the vehic,Washington,DC,20002,38.8967336508077,-76.9902454339573,2006-9-16
20,A,report that whil stand in front of the list loc thru stood around him in threatening man told to grab at which tim turn around as tri to grab him,Washington,DC,20018,38.9352352945027,-77.0337730327072,2006-9-16
15,A,report both tag wer stol from the vehic by an unknown suspect,Washington,DC,20032,38.8320380175474,-76.9928783988589,2006-9-15
20,A,report whil smok in front of the list loc he was approach by who stat giv me al yo money reply he didnt hav any money at which tim approach him from behind and grab by the neck,Washington,DC,20009,38.9162692493639,-77.0295892445697,2006-9-16
5,A,report that an unknown suspect remov the met bar from his window ent and stol vary property,Washington,DC,20009,38.9191862786609,-77.0332840007278,2006-9-16
5,A,report that an unknown suspect brok through the front door ent and stol vary property,Washington,DC,20009,38.9191862786609,-77.0332840007278,2006-9-16
20,A,that ent the list loc and flash silv and black hand gun then escort the employ to the man off ont insid the off demand for the employ to get on the flo and giv up the list,Washington,DC,20017,38.9208825260618,-76.997305072418,2006-9-16
